Timestamp,Milliseconds,Millibars
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604023,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604024,1024.5535
2020-05-25 17:45:28,604102,1024.5433
2020-05-25 17:45:28,604200,1024.5293
2020-05-25 17:45:29,604300,1024.5187
2020-05-25 17:45:29,604401,1024.5187
2020-05-25 17:45:29,604500,1024.5254
2020-05-25 17:45:29,604600,1024.5254
2020-05-25 17:45:29,604700,1024.5254
2020-05-25 17:45:29,604800,1024.5254
2020-05-25 17:45:29,604901,1024.4034
2020-05-25 17:45:29,605000,1024.395
2020-05-25 17:45:29,605100,1024.389
2020-05-25 17:45:29,605200,1024.3873
2020-05-25 17:45:30,605301,1024.3839
2020-05-25 17:45:30,605400,1024.3755
2020-05-25 17:45:30,605500,1024.3739
2020-05-25 17:45:30,605600,1024.3739
2020-05-25 17:45:30,605701,1024.3739
2020-05-25 17:45:30,605800,1024.3671
2020-05-25 17:45:30,605900,1024.3638
2020-05-25 17:45:30,606001,1024.362
2020-05-25 17:45:30,606100,1024.3647
2020-05-25 17:45:30,606200,1024.3563
2020-05-25 17:45:31,606300,1024.3546
2020-05-25 17:45:31,606401,1024.3479
2020-05-25 17:45:31,606500,1024.3563
2020-05-25 17:45:31,606600,1024.3557
2020-05-25 17:45:31,606700,1024.3513
2020-05-25 17:45:31,606801,1024.3462
2020-05-25 17:45:31,606900,1024.3462
2020-05-25 17:45:31,607000,1024.3523
2020-05-25 17:45:31,607100,1024.3563
2020-05-25 17:45:31,607200,1024.3523
2020-05-25 17:45:32,607301,1024.3557
2020-05-25 17:45:32,607400,1024.3573
2020-05-25 17:45:32,607500,1024.3641
2020-05-25 17:45:32,607600,1024.3699
2020-05-25 17:45:32,607701,1024.3757
2020-05-25 17:45:32,607800,1024.3682
2020-05-25 17:45:32,607900,1024.3632
2020-05-25 17:45:32,608001,1024.3597
2020-05-25 17:45:32,608100,1024.353
2020-05-25 17:45:32,608200,1024.3555
2020-05-25 17:45:33,608301,1024.36
2020-05-25 17:45:33,608400,1024.3438
2020-05-25 17:45:33,608500,1024.3523
2020-05-25 17:45:33,608601,1024.3539
2020-05-25 17:45:33,608700,1024.3533
2020-05-25 17:45:33,608800,1024.3481
2020-05-25 17:45:33,608900,1024.3448
2020-05-25 17:45:33,609001,1024.3431
2020-05-25 17:45:33,609100,1024.3448
2020-05-25 17:45:33,609200,1024.3431
2020-05-25 17:45:34,609300,1024.3448
2020-05-25 17:45:34,609400,1024.3431
2020-05-25 17:45:34,609501,1024.3457
2020-05-25 17:45:34,609600,1024.3424
2020-05-25 17:45:34,609701,1024.3407
2020-05-25 17:45:34,609800,1024.3464
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614180,1024.3456
2020-05-25 17:45:38,614200,1024.3456
2020-05-25 17:45:39,614300,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639158,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639159,1024.3456
2020-05-25 17:46:03,639200,1024.3292
2020-05-25 17:46:04,639300,1024.2114
2020-05-25 17:46:04,639400,1024.1704
2020-05-25 17:46:04,639501,1024.1704
2020-05-25 17:46:04,639600,1024.1704
2020-05-25 17:46:04,639700,1024.1704
2020-05-25 17:46:04,639800,1024.1704
2020-05-25 17:46:04,639901,1024.2224
2020-05-25 17:46:04,640000,1024.2224
2020-05-25 17:46:04,640100,1024.2224
2020-05-25 17:46:04,640200,1024.219
2020-05-25 17:46:05,640301,1024.2201
2020-05-25 17:46:05,640400,1024.2252
2020-05-25 17:46:05,640500,1024.2274
2020-05-25 17:46:05,640600,1024.2318
2020-05-25 17:46:05,640701,1024.231
2020-05-25 17:46:05,640800,1024.2335
2020-05-25 17:46:05,640901,1024.2302
2020-05-25 17:46:05,641000,1024.2352
2020-05-25 17:46:05,641100,1024.236
2020-05-25 17:46:05,641200,1024.236
2020-05-25 17:46:06,641301,1024.2268
2020-05-25 17:46:06,641400,1024.2218
2020-05-25 17:46:06,641501,1024.2167
2020-05-25 17:46:06,641600,1024.2133
2020-05-25 17:46:06,641701,1024.2174
2020-05-25 17:46:06,641800,1024.2174
2020-05-25 17:46:06,641901,1024.214
2020-05-25 17:46:06,642000,1024.2098
2020-05-25 17:46:06,642100,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646202,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:10,646203,1024.219
2020-05-25 17:46:11,646300,1024.2167
2020-05-25 17:46:26,662185,1024.2167
2020-05-25 17:46:26,662185,1024.2167
2020-05-25 17:46:26,662185,1024.2167
2020-05-25 17:46:26,662185,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
2020-05-25 17:46:26,662186,1024.2167
