Timestamp,Milliseconds,Latitude,Longitude,Altitude
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662185,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:26,662201,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662302,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662401,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662501,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662602,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662701,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662801,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,662901,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,663001,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,663102,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:27,663201,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663833,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,663901,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:46:28,664001,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727543,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:47:32,727544,37.6079148,-0.9922117,57.39999771118164
