Timestamp,Milliseconds,Millibars
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,201001,1019.3757
2020-06-22 12:05:02,201100,1019.23584
2020-06-22 12:05:02,201201,1019.19434
2020-06-22 12:05:02,201300,1019.1784
2020-06-22 12:05:02,201400,1019.1784
2020-06-22 12:05:02,201500,1019.1784
2020-06-22 12:05:02,201600,1019.17474
2020-06-22 12:05:02,201700,1019.17474
2020-06-22 12:05:02,201801,1019.17474
2020-06-22 12:05:02,201900,1019.1722
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209912,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:10,209913,1019.1738
2020-06-22 12:05:11,210000,1019.1738
2020-06-22 12:05:11,210100,1019.19586
2020-06-22 12:05:11,210201,1019.19586
2020-06-22 12:05:11,210300,1019.19476
2020-06-22 12:05:11,210400,1019.19476
2020-06-22 12:05:11,210500,1019.19476
2020-06-22 12:05:11,210601,1019.1836
2020-06-22 12:05:11,210700,1019.1887
2020-06-22 12:05:11,210800,1019.1848
2020-06-22 12:05:11,210901,1019.1787
2020-06-22 12:05:12,211001,1019.17706
2020-06-22 12:05:12,211100,1019.1762
2020-06-22 12:05:12,211200,1019.17957
2020-06-22 12:05:12,211300,1019.18304
2020-06-22 12:05:12,211400,1019.1847
2020-06-22 12:05:12,211500,1019.1864
2020-06-22 12:05:12,211601,1019.1847
2020-06-22 12:05:12,211700,1019.1803
2020-06-22 12:05:12,211800,1019.1864
2020-06-22 12:05:12,211900,1019.1923
2020-06-22 12:05:13,212001,1019.19324
2020-06-22 12:05:13,212100,1019.19324
2020-06-22 12:05:13,212200,1019.1949
2020-06-22 12:05:13,212300,1019.1954
2020-06-22 12:05:13,212400,1019.1988
2020-06-22 12:05:13,212500,1019.1887
2020-06-22 12:05:13,212600,1019.18695
2020-06-22 12:05:13,212701,1019.18695
2020-06-22 12:05:13,212800,1019.1862
2020-06-22 12:05:13,212900,1019.1896
2020-06-22 12:05:14,213000,1019.18805
2020-06-22 12:05:14,213100,1019.1906
2020-06-22 12:05:14,213200,1019.1889
2020-06-22 12:05:14,213300,1019.1906
2020-06-22 12:05:14,213400,1019.1889
2020-06-22 12:05:14,213501,1019.1795
2020-06-22 12:05:14,213600,1019.18555
2020-06-22 12:05:14,213700,1019.18555
2020-06-22 12:05:14,213800,1019.1812
2020-06-22 12:05:14,213900,1019.1804
2020-06-22 12:05:15,214000,1019.18475
2020-06-22 12:05:15,214100,1019.18475
2020-06-22 12:05:15,214201,1019.18475
2020-06-22 12:05:15,214300,1019.18475
2020-06-22 12:05:15,214400,1019.18475
2020-06-22 12:05:15,214500,1019.18475
2020-06-22 12:05:15,214603,1019.18475
2020-06-22 12:05:15,214700,1019.18475
2020-06-22 12:05:15,214800,1019.18475
2020-06-22 12:05:15,214900,1019.18475
2020-06-22 12:05:16,215001,1019.18475
2020-06-22 12:05:16,215100,1019.18475
2020-06-22 12:05:16,215200,1019.18475
2020-06-22 12:05:16,215300,1019.18475
2020-06-22 12:05:16,215400,1019.18475
2020-06-22 12:05:16,215500,1019.18475
2020-06-22 12:05:16,215601,1019.18475
2020-06-22 12:05:16,215700,1019.18475
2020-06-22 12:05:16,215800,1019.18475
2020-06-22 12:05:16,215900,1019.18475
2020-06-22 12:05:17,216000,1019.18475
2020-06-22 12:05:17,216101,1019.18475
2020-06-22 12:05:17,216200,1019.18475
2020-06-22 12:05:17,216300,1019.18475
2020-06-22 12:05:17,216400,1019.18475
2020-06-22 12:05:17,216500,1019.18475
2020-06-22 12:05:17,216601,1019.18475
2020-06-22 12:05:17,216700,1019.18475
2020-06-22 12:05:17,216800,1019.18475
2020-06-22 12:05:17,216900,1019.18475
2020-06-22 12:05:18,217004,1019.18475
2020-06-22 12:05:18,217100,1019.18475
2020-06-22 12:05:18,217200,1019.18475
2020-06-22 12:05:18,217301,1019.18475
2020-06-22 12:05:18,217400,1019.18475
2020-06-22 12:05:18,217500,1019.18475
2020-06-22 12:05:18,217600,1019.18475
2020-06-22 12:05:18,217701,1019.18475
2020-06-22 12:05:18,217800,1019.18475
2020-06-22 12:05:18,217900,1019.18475
2020-06-22 12:05:19,218000,1019.18475
2020-06-22 12:05:19,218101,1019.18475
2020-06-22 12:05:19,218201,1019.18475
2020-06-22 12:05:19,218300,1019.18475
2020-06-22 12:05:19,218400,1019.18475
2020-06-22 12:05:19,218500,1019.18475
2020-06-22 12:05:19,218600,1019.18475
2020-06-22 12:05:19,218700,1019.18475
2020-06-22 12:05:19,218805,1019.18475
2020-06-22 12:05:19,218900,1019.18475
2020-06-22 12:05:20,219000,1019.18475
2020-06-22 12:05:20,219101,1019.18475
2020-06-22 12:05:20,219200,1019.18475
2020-06-22 12:05:20,219300,1019.18475
2020-06-22 12:05:20,219401,1019.18475
2020-06-22 12:05:20,219500,1019.18475
2020-06-22 12:05:20,219600,1019.18475
2020-06-22 12:05:20,219701,1019.18475
2020-06-22 12:05:20,219800,1019.18475
2020-06-22 12:05:20,219900,1019.18475
2020-06-22 12:05:21,220001,1019.18475
2020-06-22 12:05:21,220101,1019.18475
2020-06-22 12:05:21,220200,1019.18475
2020-06-22 12:05:21,220300,1019.18475
